INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,S&P500,18-Sep-2015,0,XX,0,0,0,2196.5,2182.25,0,0,0,0,26-MAY-2015,
FUTIDX,S&P500,18-Dec-2015,0,XX,0,0,0,2244.75,2227.5,0,0,0,0,26-MAY-2015,
FUTIDX,S&P500,18-Mar-2016,0,XX,0,0,0,2275.75,2273.75,0,0,0,0,26-MAY-2015,
FUTIVX,INDIAVIX,26-May-2015,0,XX,1868,1868,1700.75,1704,1706.75,3,36.93,0,0,26-MAY-2015,
FUTIVX,INDIAVIX,02-Jun-2015,0,XX,0,0,0,2013.25,1711.5,0,0,0,0,26-MAY-2015,
FUTIVX,INDIAVIX,09-Jun-2015,0,XX,0,0,0,1818,1714,0,0,0,0,26-MAY-2015,
FUTSTK,ABIRLANUVO,28-May-2015,0,XX,1838.95,1839.95,1809.1,1818,1818,2366,5392.13,968625,-136125,26-MAY-2015,
FUTSTK,ABIRLANUVO,25-Jun-2015,0,XX,1847.45,1851.75,1820.6,1829.65,1829.65,1908,4378.26,367125,163875,26-MAY-2015,
FUTSTK,ABIRLANUVO,30-Jul-2015,0,XX,1855,1855,1846,1846,1841.95,2,4.62,500,250,26-MAY-2015,
FUTSTK,ACC,28-May-2015,0,XX,1495.8,1497.25,1472.55,1478.95,1478.95,6116,11342.87,837000,-148750,26-MAY-2015,
FUTSTK,ACC,25-Jun-2015,0,XX,1501.45,1505.05,1480,1486.6,1486.6,1991,3711.1,369750,125750,26-MAY-2015,
FUTSTK,ACC,30-Jul-2015,0,XX,0,0,0,1504,1504.05,0,0,2000,0,26-MAY-2015,
FUTSTK,ADANIENT,28-May-2015,0,XX,784.4,803,784.4,793.85,793.85,10800,42999.11,4084000,-862000,26-MAY-2015,
FUTSTK,ADANIENT,25-Jun-2015,0,XX,788.25,802,788.25,793.4,793.4,3702,14723.99,1436500,639000,26-MAY-2015,
FUTSTK,ADANIENT,30-Jul-2015,0,XX,793,795.85,793,795.85,805.25,2,7.94,14000,500,26-MAY-2015,
FUTSTK,ADANIPORTS,28-May-2015,0,XX,342.15,349.8,342.15,345.65,345.65,4171,14478.85,6436000,-755000,26-MAY-2015,
FUTSTK,ADANIPORTS,25-Jun-2015,0,XX,347.4,351.95,345.4,347.9,347.9,2263,7903.34,3347000,1064000,26-MAY-2015,
FUTSTK,ADANIPORTS,30-Jul-2015,0,XX,0,0,0,350,350.4,0,0,6000,0,26-MAY-2015,
FUTSTK,ADANIPOWER,28-May-2015,0,XX,40.55,40.65,40.2,40.25,40.25,3008,4854.37,39128000,-2920000,26-MAY-2015,
FUTSTK,ADANIPOWER,25-Jun-2015,0,XX,41,41,40.5,40.55,40.55,2832,4602.53,26660000,8756000,26-MAY-2015,
FUTSTK,ADANIPOWER,30-Jul-2015,0,XX,40.85,41,40.8,40.85,40.8,18,29.45,232000,44000,26-MAY-2015,
FUTSTK,ALBK,28-May-2015,0,XX,100.7,101.85,99.65,100.4,100.4,2127,4268.82,4378000,-1034000,26-MAY-2015,
FUTSTK,ALBK,25-Jun-2015,0,XX,101,101.5,98.8,99.45,99.45,1299,2583.65,4086000,1006000,26-MAY-2015,
FUTSTK,ALBK,30-Jul-2015,0,XX,101.45,101.45,99.9,100.1,101.85,15,30.09,40000,24000,26-MAY-2015,
FUTSTK,AMBUJACEM,28-May-2015,0,XX,233.45,234.5,226.5,227.25,227.25,3382,7792.96,4576000,-436000,26-MAY-2015,
FUTSTK,AMBUJACEM,25-Jun-2015,0,XX,235,235.8,227.9,228.65,228.65,2061,4770.46,2159000,1064000,26-MAY-2015,
FUTSTK,AMBUJACEM,30-Jul-2015,0,XX,0,0,0,244,230.2,0,0,4000,0,26-MAY-2015,
FUTSTK,AMTEKAUTO,28-May-2015,0,XX,160.85,161.2,151.6,152.5,152.5,3150,9740.99,8648000,-5002000,26-MAY-2015,
FUTSTK,AMTEKAUTO,25-Jun-2015,0,XX,159,159.75,152.15,153.45,153.45,2521,7849.25,9086000,4602000,26-MAY-2015,
FUTSTK,AMTEKAUTO,30-Jul-2015,0,XX,157.75,159,157.75,159,154.9,2,6.33,8000,2000,26-MAY-2015,
FUTSTK,ANDHRABANK,28-May-2015,0,XX,76.9,77.15,76.05,76.4,76.4,1125,3445.51,11392000,-608000,26-MAY-2015,
FUTSTK,ANDHRABANK,25-Jun-2015,0,XX,77.2,77.5,76.5,76.8,76.8,950,2927.42,6504000,2000000,26-MAY-2015,
FUTSTK,ANDHRABANK,30-Jul-2015,0,XX,76.2,76.2,75.5,75.5,77.6,4,12.13,256000,16000,26-MAY-2015,
FUTSTK,APOLLOHOSP,28-May-2015,0,XX,1281.25,1281.25,1231,1242.1,1242.1,1184,3695.64,389000,-16750,26-MAY-2015,
FUTSTK,APOLLOHOSP,25-Jun-2015,0,XX,1280.3,1285,1240,1250.45,1250.45,626,1964,149750,74500,26-MAY-2015,
FUTSTK,APOLLOHOSP,30-Jul-2015,0,XX,0,0,0,1160.25,1258.4,0,0,0,0,26-MAY-2015,
FUTSTK,APOLLOTYRE,28-May-2015,0,XX,182.7,185.85,182.5,183.7,183.7,2279,8377.81,6770000,-972000,26-MAY-2015,
FUTSTK,APOLLOTYRE,25-Jun-2015,0,XX,184.4,187.2,183.8,184.95,184.95,1312,4851.63,3082000,940000,26-MAY-2015,
FUTSTK,APOLLOTYRE,30-Jul-2015,0,XX,184.7,184.9,184,184,186.15,8,29.54,76000,8000,26-MAY-2015,
FUTSTK,ARVIND,28-May-2015,0,XX,240.5,243.7,231.65,233.35,233.35,4182,9920.61,6983000,-299000,26-MAY-2015,
FUTSTK,ARVIND,25-Jun-2015,0,XX,240.45,243.5,231.85,233.35,233.35,2040,4843.68,2980000,693000,26-MAY-2015,
FUTSTK,ARVIND,30-Jul-2015,0,XX,242.95,242.95,232.95,232.95,232.95,3,7.08,46000,1000,26-MAY-2015,
FUTSTK,ASHOKLEY,28-May-2015,0,XX,69.25,69.8,68.8,69.45,69.45,5461,15151.66,46876000,-6020000,26-MAY-2015,
FUTSTK,ASHOKLEY,25-Jun-2015,0,XX,69.3,69.8,68.75,69.4,69.4,3716,10307.07,31200000,7840000,26-MAY-2015,
FUTSTK,ASHOKLEY,30-Jul-2015,0,XX,69.95,69.95,69.3,69.7,69.7,6,16.71,328000,-4000,26-MAY-2015,
FUTSTK,ASIANPAINT,28-May-2015,0,XX,762.1,769,756.3,763.9,763.9,5466,10432.04,2989000,-596000,26-MAY-2015,
FUTSTK,ASIANPAINT,25-Jun-2015,0,XX,763.05,769.5,757.15,764.7,764.7,3438,6568.45,1671500,552500,26-MAY-2015,
FUTSTK,ASIANPAINT,30-Jul-2015,0,XX,769,769,769,769,774.8,1,1.92,10250,250,26-MAY-2015,
FUTSTK,AUROPHARMA,28-May-2015,0,XX,1354.15,1359.3,1327.35,1349.1,1349.1,14312,48067.86,5375250,-1558250,26-MAY-2015,
FUTSTK,AUROPHARMA,25-Jun-2015,0,XX,1364.9,1368.7,1336.5,1357.85,1357.85,10224,34543.91,5114750,1554250,26-MAY-2015,
FUTSTK,AUROPHARMA,30-Jul-2015,0,XX,1367.15,1368,1345,1365,1365,38,128.53,12750,2750,26-MAY-2015,
FUTSTK,AXISBANK,28-May-2015,0,XX,562.9,566.4,557.5,564.95,564.95,24268,68191.99,12119500,-5445500,26-MAY-2015,
FUTSTK,AXISBANK,25-Jun-2015,0,XX,566.2,569.95,561.5,568.45,568.45,17045,48178.13,11292000,6041000,26-MAY-2015,
FUTSTK,AXISBANK,30-Jul-2015,0,XX,563,568,563,565.9,565.9,61,172.46,97000,25000,26-MAY-2015,
FUTSTK,BAJAJ-AUTO,28-May-2015,0,XX,2315.25,2328.5,2286,2319.65,2319.65,6433,18555.32,677000,-211250,26-MAY-2015,
FUTSTK,BAJAJ-AUTO,25-Jun-2015,0,XX,2328.05,2343.2,2302.6,2334.45,2334.45,3594,10426.84,819875,183000,26-MAY-2015,
FUTSTK,BAJAJ-AUTO,30-Jul-2015,0,XX,2297.4,2303.85,2280,2301.95,2301.95,24,68.78,13125,750,26-MAY-2015,
FUTSTK,BANKBARODA,28-May-2015,0,XX,157.4,159.2,156.15,158.5,158.5,7065,13917.76,13623750,-2981250,26-MAY-2015,
FUTSTK,BANKBARODA,25-Jun-2015,0,XX,155,156.15,153.35,155.15,155.15,4318,8341.19,9317500,1821250,26-MAY-2015,
FUTSTK,BANKBARODA,30-Jul-2015,0,XX,156.55,156.65,154.35,156.35,156.35,15,46.8,150000,22000,26-MAY-2015,
FUTSTK,BANKINDIA,28-May-2015,0,XX,203.65,203.65,200.75,201.9,201.9,6190,12500.83,9231000,-1591000,26-MAY-2015,
FUTSTK,BANKINDIA,25-Jun-2015,0,XX,204,204,201,201.75,201.75,2858,5776.23,3920000,1078000,26-MAY-2015,
FUTSTK,BANKINDIA,30-Jul-2015,0,XX,201,201.85,199.8,200.7,200.7,23,46.14,268000,8000,26-MAY-2015,
FUTSTK,BATAINDIA,28-May-2015,0,XX,1115,1115,1060,1073.8,1073.8,3097,8331.26,667000,-115250,26-MAY-2015,
FUTSTK,BATAINDIA,25-Jun-2015,0,XX,1110.1,1114.95,1065.25,1078.65,1078.65,1951,5262.16,510000,271000,26-MAY-2015,
FUTSTK,BATAINDIA,30-Jul-2015,0,XX,1084.8,1084.8,1084.8,1084.8,1084.8,1,2.71,250,250,26-MAY-2015,
FUTSTK,BHARATFORG,28-May-2015,0,XX,1255.15,1278,1251.4,1275.1,1275.1,13428,42556.07,2154250,-567500,26-MAY-2015,
FUTSTK,BHARATFORG,25-Jun-2015,0,XX,1257.05,1277.5,1257.05,1275.2,1275.2,6828,21678.9,1613250,663250,26-MAY-2015,
FUTSTK,BHARATFORG,30-Jul-2015,0,XX,1274,1277.4,1271,1271,1295.4,6,19.11,2250,500,26-MAY-2015,
FUTSTK,BHARTIARTL,28-May-2015,0,XX,400.2,406.7,398.1,400.9,400.9,20655,41404.73,7182500,-246500,26-MAY-2015,
FUTSTK,BHARTIARTL,25-Jun-2015,0,XX,404.6,408.75,400.6,403.4,403.4,17954,36169.88,3150000,1396000,26-MAY-2015,
FUTSTK,BHARTIARTL,30-Jul-2015,0,XX,405.8,411.8,404.95,405.4,405.4,16,65.33,51000,14000,26-MAY-2015,
FUTSTK,BHEL,28-May-2015,0,XX,232.4,246.55,230.1,242.1,242.1,33675,79510.44,13873000,-7032000,26-MAY-2015,
FUTSTK,BHEL,25-Jun-2015,0,XX,230.2,244.9,228,240.6,240.6,19138,44380.43,21063000,10260000,26-MAY-2015,
FUTSTK,BHEL,30-Jul-2015,0,XX,227.5,243.2,226.65,239.1,239.1,82,192.88,266000,-4000,26-MAY-2015,
FUTSTK,BIOCON,28-May-2015,0,XX,445.65,449.9,444.5,448.35,448.35,2948,6589.46,3560000,-517000,26-MAY-2015,
FUTSTK,BIOCON,25-Jun-2015,0,XX,452.9,452.9,448.1,451.4,451.4,1757,3953.91,1590500,501000,26-MAY-2015,
FUTSTK,BIOCON,30-Jul-2015,0,XX,0,0,0,453.15,454.75,0,0,9500,0,26-MAY-2015,
FUTSTK,BOSCHLTD,28-May-2015,0,XX,23500,23530,23105.05,23162.1,23162.1,291,8455.97,83125,-22000,26-MAY-2015,
FUTSTK,BOSCHLTD,25-Jun-2015,0,XX,23692.55,23692.55,23260,23317.7,23317.7,250,7308.21,54875,21000,26-MAY-2015,
FUTSTK,BOSCHLTD,30-Jul-2015,0,XX,0,0,0,22960.35,23478.2,0,0,0,0,26-MAY-2015,
FUTSTK,BPCL,28-May-2015,0,XX,792,799.9,776,781.95,781.95,3139,12295,1316500,-494500,26-MAY-2015,
FUTSTK,BPCL,25-Jun-2015,0,XX,802.25,802.25,781.2,787.1,787.1,1828,7208.41,1079000,543000,26-MAY-2015,
FUTSTK,BPCL,30-Jul-2015,0,XX,798.55,798.55,780,792.9,792.9,10,39.46,8500,4000,26-MAY-2015,
FUTSTK,CAIRN,28-May-2015,0,XX,195.5,195.85,191.6,192.45,192.45,4831,9335.6,11793000,-2734000,26-MAY-2015,
FUTSTK,CAIRN,25-Jun-2015,0,XX,196.7,197.25,193,193.7,193.7,3852,7497.31,6841000,2873000,26-MAY-2015,
FUTSTK,CAIRN,30-Jul-2015,0,XX,194,194,191,191.7,195.2,86,165.62,607000,73000,26-MAY-2015,
FUTSTK,CANBK,28-May-2015,0,XX,333,337.85,331.7,336.45,336.45,14194,47468.23,6335000,-3468000,26-MAY-2015,
FUTSTK,CANBK,25-Jun-2015,0,XX,335,338.5,331.15,335.1,335.1,6851,22879.48,4565000,1167000,26-MAY-2015,
FUTSTK,CANBK,30-Jul-2015,0,XX,327.4,333,327,331.25,331.25,434,1431.05,823000,192000,26-MAY-2015,
FUTSTK,CENTURYTEX,28-May-2015,0,XX,653.45,676,653.45,673.9,673.9,6692,22373.97,3818000,-1299000,26-MAY-2015,
FUTSTK,CENTURYTEX,25-Jun-2015,0,XX,658,680,658,678.45,678.45,4685,15773.48,3731500,1413500,26-MAY-2015,
FUTSTK,CENTURYTEX,30-Jul-2015,0,XX,665.35,675,665.35,670.5,683.2,9,30.15,4000,-500,26-MAY-2015,
FUTSTK,CESC,28-May-2015,0,XX,558.75,564.5,558.45,562.25,562.25,1533,4305.98,1258000,-238000,26-MAY-2015,
FUTSTK,CESC,25-Jun-2015,0,XX,565,567.75,562.35,565.3,565.3,874,2470.47,648500,191500,26-MAY-2015,
FUTSTK,CESC,30-Jul-2015,0,XX,561.3,562.55,559,560.25,560.25,6,16.82,21500,1500,26-MAY-2015,
FUTSTK,CIPLA,28-May-2015,0,XX,662,666,652.6,660.1,660.1,4451,14659.32,6091500,-671500,26-MAY-2015,
FUTSTK,CIPLA,25-Jun-2015,0,XX,664.2,669.9,657,664.25,664.25,3118,10335.48,2570500,806500,26-MAY-2015,
FUTSTK,CIPLA,30-Jul-2015,0,XX,668.5,670.7,668,668.35,668.35,17,56.87,8000,5500,26-MAY-2015,
FUTSTK,COALINDIA,28-May-2015,0,XX,370,376.7,367.5,375.15,375.15,5050,18803.88,8219000,-2279000,26-MAY-2015,
FUTSTK,COALINDIA,25-Jun-2015,0,XX,370.95,379,369.75,377.5,377.5,4028,15101.12,7174000,1872000,26-MAY-2015,
FUTSTK,COALINDIA,30-Jul-2015,0,XX,374.9,374.9,374.9,374.9,380.55,1,3.74,8000,1000,26-MAY-2015,
FUTSTK,COLPAL,28-May-2015,0,XX,1999,2009.9,1990,1998.7,1998.7,1346,3367.5,558250,-74500,26-MAY-2015,
FUTSTK,COLPAL,25-Jun-2015,0,XX,2013,2022.8,2004.7,2011.75,2011.75,714,1797.47,255000,58500,26-MAY-2015,
FUTSTK,COLPAL,30-Jul-2015,0,XX,0,0,0,2039.7,2026.75,0,0,0,0,26-MAY-2015,
FUTSTK,CROMPGREAV,28-May-2015,0,XX,173.1,176.35,171.1,173.7,173.7,4710,8182.83,5780000,-681000,26-MAY-2015,
FUTSTK,CROMPGREAV,25-Jun-2015,0,XX,172.5,175.4,170.5,173.65,173.65,2700,4675.84,5376000,819000,26-MAY-2015,
FUTSTK,CROMPGREAV,30-Jul-2015,0,XX,172.8,173,172.8,173,176.1,5,17.28,12000,10000,26-MAY-2015,
FUTSTK,DABUR,28-May-2015,0,XX,269.95,271.7,265.2,269.95,269.95,2408,6480.22,2194000,-60000,26-MAY-2015,
FUTSTK,DABUR,25-Jun-2015,0,XX,271.1,273.5,267.15,271.7,271.7,678,1836.36,647000,202000,26-MAY-2015,
FUTSTK,DABUR,30-Jul-2015,0,XX,0,0,0,257.05,274.7,0,0,0,0,26-MAY-2015,
FUTSTK,DISHTV,28-May-2015,0,XX,85.65,98.1,84,97,97,33158,121871.56,20004000,760000,26-MAY-2015,
FUTSTK,DISHTV,25-Jun-2015,0,XX,86,98.6,84.55,97.6,97.6,6442,23860,8632000,3036000,26-MAY-2015,
FUTSTK,DISHTV,30-Jul-2015,0,XX,86.15,99,86.1,97.95,97.95,21,80.51,56000,52000,26-MAY-2015,
FUTSTK,DIVISLAB,28-May-2015,0,XX,1821.7,1851,1797.45,1840.65,1840.65,3014,6881.98,419375,-231000,26-MAY-2015,
FUTSTK,DIVISLAB,25-Jun-2015,0,XX,1835.15,1863,1809.9,1852.1,1852.1,2037,4682.6,294000,195125,26-MAY-2015,
FUTSTK,DIVISLAB,30-Jul-2015,0,XX,1864,1864,1864,1864,1868.3,1,2.33,2625,125,26-MAY-2015,
FUTSTK,DLF,28-May-2015,0,XX,121,122.15,116.6,117.05,117.05,8146,19319.87,16242000,-3056000,26-MAY-2015,
FUTSTK,DLF,25-Jun-2015,0,XX,122.25,122.45,117.25,117.7,117.7,4631,11032.27,14588000,3944000,26-MAY-2015,
FUTSTK,DLF,30-Jul-2015,0,XX,121.4,121.4,118.05,118.1,118.1,26,62.14,112000,32000,26-MAY-2015,
FUTSTK,DRREDDY,28-May-2015,0,XX,3597.8,3609.9,3545.55,3553.8,3553.8,3313,14801.84,741625,-43125,26-MAY-2015,
FUTSTK,DRREDDY,25-Jun-2015,0,XX,3601.45,3631.45,3566.9,3574.8,3574.8,1191,5343.38,231625,66750,26-MAY-2015,
FUTSTK,DRREDDY,30-Jul-2015,0,XX,3588.8,3588.8,3588.8,3588.8,3599.75,1,4.48,1125,125,26-MAY-2015,
FUTSTK,EICHERMOT,28-May-2015,0,XX,19129.95,19324,18830.3,18877.1,18877.1,1061,25252.95,110375,-18125,26-MAY-2015,
FUTSTK,EICHERMOT,25-Jun-2015,0,XX,19205,19275,18796.2,18843.7,18843.7,468,11095.85,64875,24000,26-MAY-2015,
FUTSTK,EICHERMOT,30-Jul-2015,0,XX,0,0,0,19200,19189.2,0,0,500,0,26-MAY-2015,
FUTSTK,ENGINERSIN,28-May-2015,0,XX,199.05,199.55,196.25,197.2,197.2,1209,2390.09,1867000,-426000,26-MAY-2015,
FUTSTK,ENGINERSIN,25-Jun-2015,0,XX,200.1,200.7,197.75,198.3,198.3,629,1252.34,957000,389000,26-MAY-2015,
FUTSTK,ENGINERSIN,30-Jul-2015,0,XX,0,0,0,187.3,200.2,0,0,0,0,26-MAY-2015,
FUTSTK,EXIDEIND,28-May-2015,0,XX,159.1,159.65,157,157.3,157.3,1707,5410.72,11058000,-1554000,26-MAY-2015,
FUTSTK,EXIDEIND,25-Jun-2015,0,XX,160.4,160.8,158.05,158.4,158.4,1268,4045.62,4200000,1514000,26-MAY-2015,
FUTSTK,EXIDEIND,30-Jul-2015,0,XX,160.55,160.9,159.5,159.5,159.5,4,12.83,6000,6000,26-MAY-2015,
FUTSTK,FEDERALBNK,28-May-2015,0,XX,138.9,140.95,137.55,139.25,139.25,4590,12801.87,12582000,-3144000,26-MAY-2015,
FUTSTK,FEDERALBNK,25-Jun-2015,0,XX,140,141.75,138.6,140.05,140.05,2941,8254.16,6426000,3288000,26-MAY-2015,
FUTSTK,FEDERALBNK,30-Jul-2015,0,XX,140.8,142.75,139.5,141,141,32,90.14,394000,-12000,26-MAY-2015,
FUTSTK,GAIL,28-May-2015,0,XX,387.45,393.25,384.9,386.1,386.1,6075,11846.72,6558000,-1309500,26-MAY-2015,
FUTSTK,GAIL,25-Jun-2015,0,XX,387.8,394.35,385,386.95,386.95,4684,9156.5,5340500,1825500,26-MAY-2015,
FUTSTK,GAIL,30-Jul-2015,0,XX,0,0,0,390.7,394.05,0,0,70000,0,26-MAY-2015,
FUTSTK,GLENMARK,28-May-2015,0,XX,873.15,875.6,857,865.9,865.9,3734,8090.71,2255750,-413000,26-MAY-2015,
FUTSTK,GLENMARK,25-Jun-2015,0,XX,879,880.7,863,872.2,872.2,2039,4448.19,979750,285500,26-MAY-2015,
FUTSTK,GLENMARK,30-Jul-2015,0,XX,878,878,878,878,878.8,1,2.19,500,250,26-MAY-2015,
FUTSTK,GMRINFRA,28-May-2015,0,XX,14.55,14.85,14.45,14.55,14.55,4020,5387.06,105076715,-18043291,26-MAY-2015,
FUTSTK,GMRINFRA,25-Jun-2015,0,XX,14.65,14.9,14.5,14.6,14.6,3342,4497.14,117341016,17566295,26-MAY-2015,
FUTSTK,GMRINFRA,30-Jul-2015,0,XX,14.9,14.9,14.7,14.75,14.75,10,19.22,793000,91000,26-MAY-2015,
FUTSTK,GODREJIND,28-May-2015,0,XX,363.95,366,360.3,363.9,363.9,558,2028.91,910910,-46046,26-MAY-2015,
FUTSTK,GODREJIND,25-Jun-2015,0,XX,360.8,361.7,356.6,360.35,360.35,207,744.07,542542,-7007,26-MAY-2015,
FUTSTK,GODREJIND,30-Jul-2015,0,XX,0,0,0,368.5,369.3,0,0,0,0,26-MAY-2015,
FUTSTK,GRASIM,28-May-2015,0,XX,3574.85,3609,3546.15,3573.75,3573.75,4715,21140.13,607750,-398125,26-MAY-2015,
FUTSTK,GRASIM,25-Jun-2015,0,XX,3600,3635.25,3576.5,3599.2,3599.2,3968,17928.33,922000,440875,26-MAY-2015,
FUTSTK,GRASIM,30-Jul-2015,0,XX,0,0,0,3650,3625.1,0,0,1250,0,26-MAY-2015,
FUTSTK,HAVELLS,28-May-2015,0,XX,267.9,271.5,267.5,270.15,270.15,2021,5452.67,3422000,-571000,26-MAY-2015,
FUTSTK,HAVELLS,25-Jun-2015,0,XX,267.85,272.15,267.85,271.15,271.15,1529,4136.03,1492000,728000,26-MAY-2015,
FUTSTK,HAVELLS,30-Jul-2015,0,XX,0,0,0,267.3,273.8,0,0,5000,0,26-MAY-2015,
FUTSTK,HCLTECH,28-May-2015,0,XX,999.3,1004.6,986.35,992.75,992.75,13765,34187.66,3664000,-2064750,26-MAY-2015,
FUTSTK,HCLTECH,25-Jun-2015,0,XX,1006.8,1010.65,991.5,998.05,998.05,12392,30933.71,3941000,2101000,26-MAY-2015,
FUTSTK,HCLTECH,30-Jul-2015,0,XX,1013.6,1013.6,997.15,1004.45,1004.45,41,102.97,20500,4250,26-MAY-2015,
FUTSTK,HDFC,28-May-2015,0,XX,1249.95,1261.3,1234.5,1243.1,1243.1,11083,34592.24,7451750,-1424000,26-MAY-2015,
FUTSTK,HDFC,25-Jun-2015,0,XX,1263.2,1268.85,1243.1,1250.8,1250.8,8883,27901.15,3099750,1520250,26-MAY-2015,
FUTSTK,HDFC,30-Jul-2015,0,XX,1263,1264.2,1240.5,1249.3,1249.3,83,259.57,45500,16250,26-MAY-2015,
FUTSTK,HDFCBANK,28-May-2015,0,XX,1023.9,1026.85,1015.35,1023.85,1023.85,41603,106152.01,14124500,-6815500,26-MAY-2015,
FUTSTK,HDFCBANK,25-Jun-2015,0,XX,1030.1,1036,1026.05,1032.6,1032.6,33801,87004.05,27192500,7404250,26-MAY-2015,
FUTSTK,HDFCBANK,30-Jul-2015,0,XX,1033.4,1033.4,1028.8,1031,1042.65,8,20.61,48250,1000,26-MAY-2015,
FUTSTK,HDIL,28-May-2015,0,XX,106.35,110.6,106.35,110.15,110.15,8326,18147.92,12652000,-1462000,26-MAY-2015,
FUTSTK,HDIL,25-Jun-2015,0,XX,107.25,111.15,107.25,110.8,110.8,1902,4169.07,6452000,972000,26-MAY-2015,
FUTSTK,HDIL,30-Jul-2015,0,XX,110.65,111.3,109.6,111.3,111.3,7,15.47,22000,2000,26-MAY-2015,
