INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,AJANTPHARM,27-Aug-2015,0,XX,0,0,0,1548.05,1513.05,0,0,500,0,08-JUN-2015,
FUTSTK,ALBK,25-Jun-2015,0,XX,94.3,94.95,91.2,92.2,92.2,1672,3093.35,7304000,94000,08-JUN-2015,
FUTSTK,ALBK,30-Jul-2015,0,XX,94.05,94.1,91.8,92.7,92.7,34,63.19,154000,26000,08-JUN-2015,
FUTSTK,ALBK,27-Aug-2015,0,XX,0,0,0,95.75,95.05,0,0,2000,0,08-JUN-2015,
FUTSTK,AMARAJABAT,25-Jun-2015,0,XX,886.2,887.6,864.05,880.7,880.7,284,622.35,157500,-2500,08-JUN-2015,
FUTSTK,AMARAJABAT,30-Jul-2015,0,XX,887,887,887,887,887.65,1,2.21,750,0,08-JUN-2015,
FUTSTK,AMARAJABAT,27-Aug-2015,0,XX,0,0,0,882,893.1,0,0,0,0,08-JUN-2015,
FUTSTK,AMBUJACEM,25-Jun-2015,0,XX,220.8,225.5,220.8,223.25,223.25,2601,5801.61,6664000,151000,08-JUN-2015,
FUTSTK,AMBUJACEM,30-Jul-2015,0,XX,223.3,224.3,221.35,223.3,223.3,25,55.84,71000,1000,08-JUN-2015,
FUTSTK,AMBUJACEM,27-Aug-2015,0,XX,0,0,0,234.75,227,0,0,0,0,08-JUN-2015,
FUTSTK,AMTEKAUTO,25-Jun-2015,0,XX,147.95,149.9,142.95,143.8,143.8,273,797.88,18130000,-82000,08-JUN-2015,
FUTSTK,AMTEKAUTO,30-Jul-2015,0,XX,0,0,0,150.75,145,0,0,48000,0,08-JUN-2015,
FUTSTK,AMTEKAUTO,27-Aug-2015,0,XX,0,0,0,159.5,145.9,0,0,0,0,08-JUN-2015,
FUTSTK,ANDHRABANK,25-Jun-2015,0,XX,70.7,71,68.25,68.75,68.75,1094,3028.52,16652000,216000,08-JUN-2015,
FUTSTK,ANDHRABANK,30-Jul-2015,0,XX,68.55,68.55,67,67.85,69.3,43,116,1288000,28000,08-JUN-2015,
FUTSTK,ANDHRABANK,27-Aug-2015,0,XX,0,0,0,71.05,69.7,0,0,8000,0,08-JUN-2015,
FUTSTK,APOLLOHOSP,25-Jun-2015,0,XX,1207,1219.7,1197,1212.25,1212.25,686,2077.66,527250,-27000,08-JUN-2015,
FUTSTK,APOLLOHOSP,30-Jul-2015,0,XX,1209.95,1215.7,1209.95,1215.7,1215.7,3,9.1,2000,250,08-JUN-2015,
FUTSTK,APOLLOHOSP,27-Aug-2015,0,XX,0,0,0,1247.7,1232,0,0,0,0,08-JUN-2015,
FUTSTK,APOLLOTYRE,25-Jun-2015,0,XX,172.35,175.8,171.15,174.4,174.4,3798,13185.92,13518000,88000,08-JUN-2015,
FUTSTK,APOLLOTYRE,30-Jul-2015,0,XX,173,176.3,172.5,175.35,175.35,626,2184.26,7852000,844000,08-JUN-2015,
FUTSTK,APOLLOTYRE,27-Aug-2015,0,XX,0,0,0,172.45,177.9,0,0,26000,0,08-JUN-2015,
FUTSTK,ARVIND,25-Jun-2015,0,XX,241.55,243.5,231,232.65,232.65,2179,5148.26,3733000,-71000,08-JUN-2015,
FUTSTK,ARVIND,30-Jul-2015,0,XX,240.2,240.95,231.75,233.4,234.7,24,56.59,302000,-3000,08-JUN-2015,
FUTSTK,ARVIND,27-Aug-2015,0,XX,0,0,0,243,236.15,1,2.34,2000,0,08-JUN-2015,
FUTSTK,ASHOKLEY,25-Jun-2015,0,XX,66.7,67.95,65.9,66.15,66.15,3325,8855.89,67252000,-1312000,08-JUN-2015,
FUTSTK,ASHOKLEY,30-Jul-2015,0,XX,67.55,67.75,66.3,66.5,66.5,129,345.12,1796000,168000,08-JUN-2015,
FUTSTK,ASHOKLEY,27-Aug-2015,0,XX,0,0,0,68,67.7,0,0,8000,0,08-JUN-2015,
FUTSTK,ASIANPAINT,25-Jun-2015,0,XX,754.3,755.25,741,744,744,4020,7491.53,4020750,82000,08-JUN-2015,
FUTSTK,ASIANPAINT,30-Jul-2015,0,XX,757.1,757.35,747,748.55,748.55,69,129.48,61750,6500,08-JUN-2015,
FUTSTK,ASIANPAINT,27-Aug-2015,0,XX,0,0,0,783.35,761.15,0,0,0,0,08-JUN-2015,
FUTSTK,AUROPHARMA,25-Jun-2015,0,XX,1313.3,1332.3,1280,1295.35,1295.35,11189,36413.42,10043500,72500,08-JUN-2015,
FUTSTK,AUROPHARMA,30-Jul-2015,0,XX,1333.95,1340,1290,1302.4,1302.4,170,555.4,80500,4000,08-JUN-2015,
FUTSTK,AUROPHARMA,27-Aug-2015,0,XX,1300,1300,1300,1300,1315.65,7,23.14,2000,-750,08-JUN-2015,
FUTSTK,AXISBANK,25-Jun-2015,0,XX,546.9,557.85,544.25,552.95,552.95,21233,58610.93,24449000,-561500,08-JUN-2015,
FUTSTK,AXISBANK,30-Jul-2015,0,XX,544.05,557.1,544,551.95,551.95,629,1735.68,731500,108000,08-JUN-2015,
FUTSTK,AXISBANK,27-Aug-2015,0,XX,553.35,557,553.35,557,563.35,2,5.55,3500,0,08-JUN-2015,
FUTSTK,BAJAJ-AUTO,25-Jun-2015,0,XX,2201.1,2244.6,2201.1,2228.6,2228.6,2348,6534.84,1581125,-17625,08-JUN-2015,
FUTSTK,BAJAJ-AUTO,30-Jul-2015,0,XX,2185,2204.85,2182.7,2195.45,2195.45,37,101.33,27000,375,08-JUN-2015,
FUTSTK,BAJAJ-AUTO,27-Aug-2015,0,XX,0,0,0,2350.9,2263.3,0,0,0,0,08-JUN-2015,
FUTSTK,BAJFINANCE,25-Jun-2015,0,XX,4500,4500,4420,4470.7,4470.7,133,741.56,40500,-875,08-JUN-2015,
FUTSTK,BAJFINANCE,30-Jul-2015,0,XX,0,0,0,4354.75,4523.65,0,0,1000,0,08-JUN-2015,
FUTSTK,BAJFINANCE,27-Aug-2015,0,XX,0,0,0,4516.25,4551.35,0,0,0,0,08-JUN-2015,
FUTSTK,BANKBARODA,25-Jun-2015,0,XX,155.95,155.95,148.85,151.4,151.4,5225,9903.5,19451250,-113750,08-JUN-2015,
FUTSTK,BANKBARODA,30-Jul-2015,0,XX,155.15,155.15,149.35,151.4,151.4,188,570.87,1158000,156000,08-JUN-2015,
FUTSTK,BANKBARODA,27-Aug-2015,0,XX,154.4,154.5,150.1,152.35,152.35,41,125.49,130000,60000,08-JUN-2015,
FUTSTK,BANKINDIA,25-Jun-2015,0,XX,179.3,181.45,171.5,172.9,172.9,6708,11698.76,12968000,44000,08-JUN-2015,
FUTSTK,BANKINDIA,30-Jul-2015,0,XX,177,177.5,169.7,170.95,170.95,483,829.34,1666000,45000,08-JUN-2015,
FUTSTK,BANKINDIA,27-Aug-2015,0,XX,0,0,0,181.85,177.15,0,0,46000,0,08-JUN-2015,
FUTSTK,BATAINDIA,25-Jun-2015,0,XX,1000.05,1002.05,971,982.85,982.85,1843,4526.18,943000,36000,08-JUN-2015,
FUTSTK,BATAINDIA,30-Jul-2015,0,XX,1005.35,1005.35,974.05,981.8,981.8,43,105.65,32500,5000,08-JUN-2015,
FUTSTK,BATAINDIA,27-Aug-2015,0,XX,0,0,0,1075.4,1010.75,0,0,0,0,08-JUN-2015,
FUTSTK,BEL,25-Jun-2015,0,XX,3353.95,3390,3292,3308.2,3308.2,660,2752.97,226625,-6375,08-JUN-2015,
FUTSTK,BEL,30-Jul-2015,0,XX,3354,3354,3320.95,3320.95,3320.95,7,29.24,1125,125,08-JUN-2015,
FUTSTK,BEL,27-Aug-2015,0,XX,0,0,0,3405.8,3348.55,0,0,0,0,08-JUN-2015,
FUTSTK,BHARATFORG,25-Jun-2015,0,XX,1190.05,1193,1152.6,1156.25,1156.25,4786,13915.75,4047000,-77500,08-JUN-2015,
FUTSTK,BHARATFORG,30-Jul-2015,0,XX,1183,1183,1160.85,1162.3,1162.3,83,242.59,54500,6500,08-JUN-2015,
FUTSTK,BHARATFORG,27-Aug-2015,0,XX,0,0,0,1234.6,1174.2,0,0,0,0,08-JUN-2015,
FUTSTK,BHARTIARTL,25-Jun-2015,0,XX,418.15,418.95,410,412.4,412.4,6008,12419.22,13373000,171000,08-JUN-2015,
FUTSTK,BHARTIARTL,30-Jul-2015,0,XX,415.1,418.75,414,414.9,414.9,88,365.93,168000,8000,08-JUN-2015,
FUTSTK,BHARTIARTL,27-Aug-2015,0,XX,0,0,0,419.9,417.8,0,0,8000,0,08-JUN-2015,
FUTSTK,BHEL,25-Jun-2015,0,XX,245.4,245.5,240.9,242.8,242.8,3764,9147.81,28011000,-257000,08-JUN-2015,
FUTSTK,BHEL,30-Jul-2015,0,XX,243.85,243.85,239.25,241.05,241.05,174,419.92,722000,41000,08-JUN-2015,
FUTSTK,BHEL,27-Aug-2015,0,XX,242.55,242.55,238.8,241.85,247.35,20,48.13,153000,18000,08-JUN-2015,
FUTSTK,BIOCON,25-Jun-2015,0,XX,447,448,435,436.35,436.35,2216,4866.39,3907500,136000,08-JUN-2015,
FUTSTK,BIOCON,30-Jul-2015,0,XX,441.45,441.45,438.05,438.4,438.4,12,26.39,67500,2000,08-JUN-2015,
FUTSTK,BIOCON,27-Aug-2015,0,XX,0,0,0,451.5,442.55,0,0,0,0,08-JUN-2015,
FUTSTK,BOSCHLTD,25-Jun-2015,0,XX,21940.05,22014.05,21150.55,21399.2,21399.2,356,9627.36,268625,-875,08-JUN-2015,
FUTSTK,BOSCHLTD,30-Jul-2015,0,XX,22083.35,22083.35,21500,21575,21575,7,190.79,15500,375,08-JUN-2015,
FUTSTK,BOSCHLTD,27-Aug-2015,0,XX,0,0,0,23575.1,21796.85,0,0,0,0,08-JUN-2015,
FUTSTK,BPCL,25-Jun-2015,0,XX,860.05,863.5,844.55,846.9,846.9,3786,16135.66,3187500,-18500,08-JUN-2015,
FUTSTK,BPCL,30-Jul-2015,0,XX,864.05,866.65,850,851.55,851.55,63,269.39,186000,-4500,08-JUN-2015,
FUTSTK,BPCL,27-Aug-2015,0,XX,0,0,0,864.4,857.9,7,30.11,9000,0,08-JUN-2015,
FUTSTK,BRITANNIA,25-Jun-2015,0,XX,2729.65,2745,2640,2651.65,2651.65,1546,5207.21,160250,-10750,08-JUN-2015,
FUTSTK,BRITANNIA,30-Jul-2015,0,XX,2735.1,2743.85,2650,2654.85,2654.85,30,101.19,5250,250,08-JUN-2015,
FUTSTK,BRITANNIA,27-Aug-2015,0,XX,0,0,0,2712.55,2690.45,0,0,0,0,08-JUN-2015,
FUTSTK,CAIRN,25-Jun-2015,0,XX,186.45,188.1,180.5,181.2,181.2,2828,5153.61,16413000,-176000,08-JUN-2015,
FUTSTK,CAIRN,30-Jul-2015,0,XX,184,185,176,178.8,178.8,312,560.04,1206000,47000,08-JUN-2015,
FUTSTK,CAIRN,27-Aug-2015,0,XX,185,185,179.65,180.4,180.4,24,43.49,53000,17000,08-JUN-2015,
FUTSTK,CANBK,25-Jun-2015,0,XX,309.8,310.65,295.25,296.65,296.65,6560,19754.96,9720000,173000,08-JUN-2015,
FUTSTK,CANBK,30-Jul-2015,0,XX,302,302.2,288.5,289.55,289.55,406,1192.14,1965000,169000,08-JUN-2015,
FUTSTK,CANBK,27-Aug-2015,0,XX,303.9,303.9,292.7,292.7,300.8,4,11.86,4000,4000,08-JUN-2015,
FUTSTK,CASTROLIND,25-Jun-2015,0,XX,442.15,442.15,429.35,430.6,430.6,252,546.26,293000,5000,08-JUN-2015,
FUTSTK,CASTROLIND,30-Jul-2015,0,XX,0,0,0,448.5,433.6,0,0,1000,0,08-JUN-2015,
FUTSTK,CASTROLIND,27-Aug-2015,0,XX,0,0,0,480,436.25,0,0,1000,0,08-JUN-2015,
FUTSTK,CEATLTD,25-Jun-2015,0,XX,682.45,689.7,655.65,659.8,659.8,880,2944.2,527500,48000,08-JUN-2015,
FUTSTK,CEATLTD,30-Jul-2015,0,XX,0,0,0,685,665.2,0,0,3000,0,08-JUN-2015,
FUTSTK,CEATLTD,27-Aug-2015,0,XX,0,0,0,770.3,669.3,0,0,0,0,08-JUN-2015,
FUTSTK,CENTURYTEX,25-Jun-2015,0,XX,611.4,615.5,594,598.75,598.75,4815,14445.88,7341000,-72500,08-JUN-2015,
FUTSTK,CENTURYTEX,30-Jul-2015,0,XX,600,600,595,598.6,603.95,8,23.91,43000,1000,08-JUN-2015,
FUTSTK,CENTURYTEX,27-Aug-2015,0,XX,0,0,0,615,607.65,0,0,500,0,08-JUN-2015,
FUTSTK,CESC,25-Jun-2015,0,XX,520.45,521.7,509,513.95,513.95,1211,3110.9,1761000,2000,08-JUN-2015,
FUTSTK,CESC,30-Jul-2015,0,XX,510.1,512.5,504.95,508.9,508.9,59,149.79,89000,11500,08-JUN-2015,
FUTSTK,CESC,27-Aug-2015,0,XX,0,0,0,559,521.95,0,0,0,0,08-JUN-2015,
FUTSTK,CIPLA,25-Jun-2015,0,XX,625.55,625.55,610.95,616.3,616.3,5332,16427.8,7203000,73000,08-JUN-2015,
FUTSTK,CIPLA,30-Jul-2015,0,XX,622.2,626.2,616,620.45,620.45,69,214.09,79500,12500,08-JUN-2015,
FUTSTK,CIPLA,27-Aug-2015,0,XX,0,0,0,657.4,625.5,0,0,0,0,08-JUN-2015,
FUTSTK,COALINDIA,25-Jun-2015,0,XX,406.3,414.85,400.7,402,402,9223,37742.56,15380000,-312000,08-JUN-2015,
FUTSTK,COALINDIA,30-Jul-2015,0,XX,412.4,417,403.6,404.75,404.75,122,501.98,194000,32000,08-JUN-2015,
FUTSTK,COALINDIA,27-Aug-2015,0,XX,0,0,0,391.35,408,0,0,0,0,08-JUN-2015,
FUTSTK,COLPAL,25-Jun-2015,0,XX,1917.95,1917.95,1866.55,1878.35,1878.35,1305,3077.17,774375,8125,08-JUN-2015,
FUTSTK,COLPAL,30-Jul-2015,0,XX,1904.35,1904.35,1889.3,1895.8,1895.8,8,18.99,3000,500,08-JUN-2015,
FUTSTK,COLPAL,27-Aug-2015,0,XX,0,0,0,2035.75,1904.45,0,0,0,0,08-JUN-2015,
FUTSTK,CROMPGREAV,25-Jun-2015,0,XX,161.85,165.25,161,164.2,164.2,2349,3847.28,11367000,-435000,08-JUN-2015,
FUTSTK,CROMPGREAV,30-Jul-2015,0,XX,163.4,165.3,162.15,164.2,164.2,25,82.02,288000,22000,08-JUN-2015,
FUTSTK,CROMPGREAV,27-Aug-2015,0,XX,0,0,0,169.2,167.45,0,0,0,0,08-JUN-2015,
FUTSTK,DABUR,25-Jun-2015,0,XX,260.05,260.05,250.8,252.7,252.7,982,2499.94,2792000,83000,08-JUN-2015,
FUTSTK,DABUR,30-Jul-2015,0,XX,256.5,256.85,251.85,253.9,253.9,48,122.83,46000,26000,08-JUN-2015,
FUTSTK,DABUR,27-Aug-2015,0,XX,0,0,0,277.35,255.95,0,0,0,0,08-JUN-2015,
FUTSTK,DHFL,25-Jun-2015,0,XX,411.8,414.05,395.45,396.55,396.55,415,833.26,984500,16500,08-JUN-2015,
FUTSTK,DHFL,30-Jul-2015,0,XX,410.7,410.7,398,398,398,4,8.09,7500,-500,08-JUN-2015,
FUTSTK,DHFL,27-Aug-2015,0,XX,0,0,0,385.6,401.85,0,0,1000,0,08-JUN-2015,
FUTSTK,DISHTV,25-Jun-2015,0,XX,96,100.15,96,96.9,96.9,9483,37331.97,23808000,1108000,08-JUN-2015,
FUTSTK,DISHTV,30-Jul-2015,0,XX,97.65,100.55,97.15,97.5,97.5,95,375.91,712000,16000,08-JUN-2015,
FUTSTK,DISHTV,27-Aug-2015,0,XX,0,0,0,98.2,98.65,0,0,16000,0,08-JUN-2015,
FUTSTK,DIVISLAB,25-Jun-2015,0,XX,1792.25,1798.95,1750.55,1772.7,1772.7,954,2111.81,424875,14875,08-JUN-2015,
FUTSTK,DIVISLAB,30-Jul-2015,0,XX,1785.45,1785.45,1756,1772.45,1772.45,12,26.41,8250,1000,08-JUN-2015,
FUTSTK,DIVISLAB,27-Aug-2015,0,XX,0,0,0,1845.5,1799.5,0,0,0,0,08-JUN-2015,
FUTSTK,DLF,25-Jun-2015,0,XX,107.9,112,107.35,110.2,110.2,6431,14096.48,24912000,-876000,08-JUN-2015,
FUTSTK,DLF,30-Jul-2015,0,XX,108.05,112.4,108.05,110.9,110.9,136,299.66,636000,4000,08-JUN-2015,
FUTSTK,DLF,27-Aug-2015,0,XX,109,111,109,111,111.85,4,8.8,96000,0,08-JUN-2015,
FUTSTK,DRREDDY,25-Jun-2015,0,XX,3445.45,3454.95,3403.55,3417.35,3417.35,2079,8899.39,860500,-6250,08-JUN-2015,
FUTSTK,DRREDDY,30-Jul-2015,0,XX,3436.95,3453.15,3413.7,3418.95,3418.95,61,261.42,19750,5000,08-JUN-2015,
FUTSTK,DRREDDY,27-Aug-2015,0,XX,0,0,0,3601.4,3466.95,0,0,0,0,08-JUN-2015,
FUTSTK,EICHERMOT,25-Jun-2015,0,XX,17490.85,17550,17225,17295.35,17295.35,751,16337.12,297250,-3750,08-JUN-2015,
FUTSTK,EICHERMOT,30-Jul-2015,0,XX,17626,17626,17450,17450,17479.35,8,174.95,9000,-500,08-JUN-2015,
FUTSTK,EICHERMOT,27-Aug-2015,0,XX,0,0,0,18360.45,17586.3,0,0,0,0,08-JUN-2015,
FUTSTK,ENGINERSIN,25-Jun-2015,0,XX,195.55,195.8,193,193.95,193.95,408,794.04,2562000,-9000,08-JUN-2015,
FUTSTK,ENGINERSIN,30-Jul-2015,0,XX,194.8,195.8,194.8,194.8,194.8,3,5.85,36000,1000,08-JUN-2015,
FUTSTK,ENGINERSIN,27-Aug-2015,0,XX,0,0,0,204.1,196.95,0,0,0,0,08-JUN-2015,
FUTSTK,EXIDEIND,25-Jun-2015,0,XX,148.2,148.45,144.4,145.1,145.1,1193,3489.32,12742000,-14000,08-JUN-2015,
FUTSTK,EXIDEIND,30-Jul-2015,0,XX,148,148.65,145.35,145.5,145.5,10,29.29,102000,-2000,08-JUN-2015,
FUTSTK,EXIDEIND,27-Aug-2015,0,XX,0,0,0,157.2,147.45,0,0,0,0,08-JUN-2015,
FUTSTK,FEDERALBNK,25-Jun-2015,0,XX,135.45,135.8,132,133.35,133.35,898,2401.44,15978000,20000,08-JUN-2015,
FUTSTK,FEDERALBNK,30-Jul-2015,0,XX,135.4,135.4,133.45,134.65,134.65,28,75.39,670000,34000,08-JUN-2015,
FUTSTK,FEDERALBNK,27-Aug-2015,0,XX,0,0,0,138.8,135.1,0,0,2000,0,08-JUN-2015,
FUTSTK,GAIL,25-Jun-2015,0,XX,383,387.95,379.25,381.7,381.7,1682,3213.86,11795500,179500,08-JUN-2015,
FUTSTK,GAIL,30-Jul-2015,0,XX,381.45,384,379.9,381.3,381.3,56,213.66,349000,39000,08-JUN-2015,
FUTSTK,GAIL,27-Aug-2015,0,XX,0,0,0,371.5,393.15,0,0,5000,0,08-JUN-2015,
FUTSTK,GLENMARK,25-Jun-2015,0,XX,849.95,863.3,833,857.2,857.2,3590,7630.05,2622250,-121250,08-JUN-2015,
FUTSTK,GLENMARK,30-Jul-2015,0,XX,855.75,866.4,840.55,861.55,861.55,61,130.2,11750,500,08-JUN-2015,
FUTSTK,GLENMARK,27-Aug-2015,0,XX,0,0,0,875.3,870.75,0,0,0,0,08-JUN-2015,
FUTSTK,GMRINFRA,25-Jun-2015,0,XX,13.05,13.05,12.45,12.9,12.9,1629,1905.56,176415136,-1284220,08-JUN-2015,
FUTSTK,GMRINFRA,30-Jul-2015,0,XX,12.85,13,12.6,12.95,12.95,28,46.57,4849000,156000,08-JUN-2015,
FUTSTK,GMRINFRA,27-Aug-2015,0,XX,0,0,0,12.95,13.15,0,0,273000,0,08-JUN-2015,
FUTSTK,GODREJIND,25-Jun-2015,0,XX,338.05,340,318.35,331.05,331.05,2085,6836.83,2306304,110110,08-JUN-2015,
FUTSTK,GODREJIND,30-Jul-2015,0,XX,334.25,334.9,317.65,328.8,328.8,13,42.54,55000,3000,08-JUN-2015,
FUTSTK,GODREJIND,27-Aug-2015,0,XX,0,0,0,385.35,337.9,0,0,0,0,08-JUN-2015,
